# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4228736194743515,0.4470552451183466,2.0952734435029257,5.02712404075316,-164.06664283809587,0.0,0.01790581243651278,55.847787054936525,-2.1641318967883505,-2.1561786707945543
 0.4304326371408339,0.463180637790032,2.133265641537958,5.026076100270843,-164.08312374824942,0.0,0.017723020112684836,56.42379197461235,-2.180297874770222,-2.138634766466151
 0.4379165130120352,0.47942718092155,2.1708728753821696,5.02510122982235,-164.09955985833594,0.0,0.01754760439513426,56.98783591663874,-2.1962029260438256,-2.1252425277132483
 0.4453286610072103,0.4957940407861871,2.208112935048119,5.024192675347351,-164.11595467633077,0.0,0.017379254161192133,57.53986855391065,-2.2118848686690886,-2.115708244826025
 0.4526722362491935,0.5122803836771143,2.2450022431410206,5.023344471505612,-164.13231159488578,0.0,0.01721767437368348,58.079853195996066,-2.227378084381208,-2.1097646856731482
 0.459950160738233,0.5288853759078161,2.2815559924685713,5.022551330753746,-164.1486338971542,0.0,0.01706258668599929,58.60776085143938,-2.242713879902553,-2.1071660669797363
 0.46716514587992125,0.5456081838125204,2.3177882665453855,5.021808550576757,-164.16492476240563,0.0,0.016913727904820663,59.123571434242194,-2.257920831643176,-2.107689959436885
 0.4743197123234979,0.5624479737466147,2.3537121455085535,5.021111935499644,-164.1811872712098,0.0,0.016770849920473806,59.627270218380694,-2.2730250578319913,-2.11113088513922
 0.4814162074908001,0.579403912087063,2.389339799535751,5.020457731212933,-164.19742441038508,0.0,0.01663371657784961,60.11885529729754,-2.288050480195508,-2.1173018524338874
 0.48845682111434113,0.596475165232819,2.424682571512866,5.019842568685045,-164.21363907770328,0.0,0.016502106115151842,60.598325633224704,-2.3030190527687595,-2.126032384905008
 0.49544359905250024,0.6136608996052368,2.4597510504171005,5.019263416503302,-164.22983408626203,0.0,0.016375807131970618,61.065692331444964,-2.31795094994172,-2.13716498579524
 0.5023784556083094,0.6309602816484756,2.4945551366520324,5.018717540131001,-164.24601216868865,0.0,0.016254619407331684,61.52097289641538,-2.332864753062862,-2.1505568285545924
 0.5092631845440643,0.6483724778299045,2.5291041003809283,5.018202466835063,-164.26217598108371,0.0,0.0161383536809549,61.96418914651214,-2.347777602562607,-2.166076491740624
 0.5160994689555506,0.6658966546405036,2.563406633749036,5.017715955537582,-164.27832810676392,0.0,0.016026830482558832,62.39536888396294,-2.3627053393308515,-2.183603821860098
 0.5228888901459906,0.6835319785952649,2.59747089775386,5.017255970625153,-164.29447105981848,0.0,0.015919879349152056,62.81454639624912,-2.3776626315767104,-2.2030290692408085
 0.5296329356199784,0.7012776162335908,2.6313045644149224,5.016820659285447,-164.3106072884583,0.0,0.015817337777700783,63.22176424719182,-2.392663083611698,-2.2242513181213757
 0.5363330063010086,0.7191327341196947,2.6649148548024875,5.016408331739751,-164.32673917823956,0.0,0.01571905301068233,63.617063910937986,-2.4077193434627264,-2.2471792564304236
 0.5429904230621354,0.7370964988429924,2.698308573407855,5.016017443936485,-164.34286905505175,0.0,0.015624878522621614,64.00049757521029,-2.422843182411738,-2.2717278325311536
 0.5496064326474007,0.7551680770185051,2.731492139273848,5.015646582480305,-164.35899918803017,0.0,0.015534675848809094,64.37211884769782,-2.4380455878335123,-2.2978209486926917
 0.556182213051533,0.7733466352872527,2.764471614247326,5.0152944512491935,-164.37513179227943,0.0,0.015448313016361813,64.73198717172984,-2.4533368296701807,-2.3253881512009067
 0.5627188784167989,0.7916313403166508,2.7972527286708453,5.01495985976424,-164.39126903147292,0.0,0.015365664836281148,65.08016481257725,-2.4687265282429434,-2.3543653702298015
 0.5692174834984982,0.8100213588009084,2.8298409047882664,5.01464171275657,-164.40741302033658,0.0,0.015286612299872207,65.41671760775668,-2.4842237158153417,-2.3846944655923616
 0.5756790277442544,0.8285158574614259,2.862241278106899,5.014339001069658,-164.42356582699327,0.0,0.015211041724914392,65.74171697669365,-2.4998368876392267,-2.416322047804488
 0.5821044590267948,0.8471140030471942,2.894458716927615,5.014050793486725,-164.439729475227,0.0,0.015138845369331346,66.05523575964553,-2.5155740561218902,-2.4492003401274447
 0.5884946770652023,0.8658149623351927,2.926497840230004,5.013776229515556,-164.4559059466056,0.0,0.015069920041047047,66.35735274482059,-2.531442789808076,-2.483285169740532
 0.594850536565546,0.8846179021307956,2.958363034076849,5.013514512887208,-164.47209718252086,0.0,0.015004168007931307,66.6481473328873,-2.5474502566216892,-2.518536920576627
 0.6011728501082424,0.9035219892681688,2.9900584666844616,5.0132649058867464,-164.4883050861581,0.0,0.014941496475480988,66.9277004241845,-2.5636032645043265,-2.554920405884807
 0.6074623908064355,0.9225263906106772,3.021588102286718,5.013026724084094,-164.50453152432507,0.0,0.014881816286526968,67.1960989671224,-2.579908286725419,-2.592402689400958
 0.6137198947569786,0.9416302730512933,3.052955713908567,5.012799331772852,-164.52077832924832,0.0,0.014825042838538761,67.45343071794898,-2.596371500785356,-2.6309554400693576
